iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
619,2025-12-05T15:31:44.903477,0.5165779999742881,0.0,0.0,0.5,33.4,0.1
620,2025-12-05T15:31:44.911250,1.3291180000578606,0.0,0.0,0.6000000000000014,34.0,0.0
621,2025-12-05T15:31:44.918069,0.37750199999209144,0.0,-0.390625,0.0,32.9,0.1
622,2025-12-05T15:31:44.925041,0.5510959999810439,0.0,0.0,-0.6000000000000014,32.3,0.30000000000000004
623,2025-12-05T15:31:44.932535,1.004765000061525,0.0,0.0,1.1000000000000014,33.4,0.30000000000000004
624,2025-12-05T15:31:44.939343,0.3739290000339679,0.0,0.0,0.0,32.9,-0.2
625,2025-12-05T15:31:44.948337,1.2987860000066576,0.0,0.0,1.0999999999999979,32.9,0.2
626,2025-12-05T15:31:44.955516,1.059209999993982,0.0,0.0,0.0,32.9,0
627,2025-12-05T15:31:44.963128,1.4805829999886555,0.0,0.0,0.0,32.9,0.0
628,2025-12-05T15:31:44.969651,0.35520599999472324,0.0,0.0,0.0,33.4,-0.1
629,2025-12-05T15:31:44.976152,0.35685400007423596,0.0,0.0,0.0,32.9,0.2
630,2025-12-05T15:31:44.983077,0.7885969999961162,0.0,0.0,-1.7000000000000028,32.3,0.30000000000000004
631,2025-12-05T15:31:44.990403,1.2323030000516155,0.0,0.0,1.1000000000000014,33.4,0.2
632,2025-12-05T15:31:44.997019,0.48992800009273196,0.0,0.0,0.0,33.4,0
633,2025-12-05T15:31:45.004682,1.5487130000337856,0.0,0.0,-1.1000000000000014,32.3,0.0
634,2025-12-05T15:31:45.012324,1.4630079999733425,0.0,0.0,0.6000000000000014,32.9,0.4
635,2025-12-05T15:31:45.019026,0.5750220000209083,0.0,0.0,-0.5,32.9,0.0
636,2025-12-05T15:31:45.025611,0.46172500003649475,0.0,0.0,0.5,33.4,-0.30000000000000004
637,2025-12-05T15:31:45.032458,0.7039669999358011,0.0,0.0,-1.1000000000000014,32.3,-0.30000000000000004
638,2025-12-05T15:31:45.039955,1.4113600000200677,0.0,0.0,0.0,33.4,-0.1
639,2025-12-05T15:31:45.046675,0.5898179999803688,0.0,0.0,-0.5,32.9,-0.5
640,2025-12-05T15:31:45.053188,0.35603900005298783,0.0,0.0,0.0,34.0,-0.2
641,2025-12-05T15:31:45.060308,0.9515060000921949,0.0,0.0,0.0,33.4,0.1
642,2025-12-05T15:31:45.067201,0.7324489999973594,0.0,0.0,0.0,33.4,-0.5
643,2025-12-05T15:31:45.073719,0.357445999952688,0.0,0.0,0.0,33.4,-0.30000000000000004
644,2025-12-05T15:31:45.080470,0.6253369999740244,0.0,0.0,0.0,32.9,-0.1
645,2025-12-05T15:31:45.086955,0.3589649999184985,0.0,0.0,0.0,32.9,-0.1
646,2025-12-05T15:31:45.093719,0.5707809999648816,0.0,0.0,0.0,32.9,-0.1
647,2025-12-05T15:31:45.101854,1.9322519999604992,0.0,0.0,0.5,33.4,-0.30000000000000004
648,2025-12-05T15:31:45.108703,0.6847079999943162,0.0,0.0,0.0,33.4,-0.1
649,2025-12-05T15:31:45.115456,0.5983549999655224,0.0,0.0,0.0,33.4,-0.1
650,2025-12-05T15:31:45.122073,0.4653729999972711,0.0,0.390625,0.0,32.3,0.30000000000000004
651,2025-12-05T15:31:45.130527,2.3227540000334557,0.0,0.0,1.1000000000000014,33.4,-0.1
652,2025-12-05T15:31:45.137170,0.4918740000903199,0.0,0.0,0.0,32.9,0.1
653,2025-12-05T15:31:45.143691,0.35868700001628895,0.0,0.0,0.0,32.9,0.10000000000000003
654,2025-12-05T15:31:45.150218,0.3528350000578939,0.0,0.0,0.0,32.9,-0.6000000000000001
655,2025-12-05T15:31:45.157058,0.7313000000976899,0.0,0.0,0.5,33.4,0
656,2025-12-05T15:31:45.163569,0.3571130000636913,0.0,0.0,0.0,33.4,0.2
657,2025-12-05T15:31:45.170059,0.357299000029343,0.0,0.0,0.0,33.4,0.0
658,2025-12-05T15:31:45.176549,0.3555759999471775,0.0,0.0,-0.5,32.9,-0.1
659,2025-12-05T15:31:45.183247,0.5780960000265623,0.0,0.0,-0.6000000000000014,32.3,-0.2
660,2025-12-05T15:31:45.190252,0.8828009999888309,0.0,0.0,0.0,32.9,0.0
661,2025-12-05T15:31:45.196708,0.3549089999523858,0.0,0.0,-1.5999999999999979,31.8,0.0
662,2025-12-05T15:31:45.203542,0.7066519999625598,0.0,0.0,1.0999999999999979,32.9,-0.5
663,2025-12-05T15:31:45.210303,0.6086700000196288,0.0,0.0,-0.6000000000000014,32.3,0.1
664,2025-12-05T15:31:45.216771,0.35642800003188313,0.0,0.0,0.0,32.9,0.2
665,2025-12-05T15:31:45.223814,0.9243749999541251,0.0,-0.390625,-1.1000000000000014,32.3,0.2
666,2025-12-05T15:31:45.230580,0.6367810000256213,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
667,2025-12-05T15:31:45.237039,0.35328000001300097,0.0,0.0,0.0,32.9,0.0
668,2025-12-05T15:31:45.243800,0.5804479999369505,0.0,0.0,-0.6000000000000014,33.4,-0.2
669,2025-12-05T15:31:45.250664,0.7476160000123855,0.0,0.0,-0.5,32.9,0.2
670,2025-12-05T15:31:45.257913,1.0857470000473768,0.0,0.0,0.5,33.4,0.0
671,2025-12-05T15:31:45.264666,0.5767809999497331,0.0,0.0,0.6000000000000014,34.0,0.2
672,2025-12-05T15:31:45.271488,0.6838009999228234,0.0,0.0,-1.1000000000000014,32.9,0.2
673,2025-12-05T15:31:45.280945,3.3348149999028465,0.0,0.0,0.5,33.4,-0.5
674,2025-12-05T15:31:45.288225,1.1652480000066134,0.0,0.0,-0.5,32.9,0
675,2025-12-05T15:31:45.294666,0.35613199997897027,0.0,0.0,0.0,34.0,-0.30000000000000004
676,2025-12-05T15:31:45.301429,0.6002069999340165,0.0,0.0,0.0,33.4,-0.4
677,2025-12-05T15:31:45.308712,1.1654880000833145,0.0,0.0,0.0,33.4,-0.2
678,2025-12-05T15:31:45.315273,0.4659290000290639,0.0,0.0,0.0,32.3,-0.1
679,2025-12-05T15:31:45.321775,0.360057999955643,0.0,0.0,0.0,32.9,0.1
680,2025-12-05T15:31:45.328241,0.356668999984322,0.0,0.0,0.6000000000000014,34.0,-0.1
681,2025-12-05T15:31:45.335103,0.7380409999768744,0.0,0.0,-0.6000000000000014,33.4,-0.1
682,2025-12-05T15:31:45.341717,0.4651699999840275,0.0,0.0,0.0,32.9,0.30000000000000004
683,2025-12-05T15:31:45.348502,0.6798750000598375,0.0,0.390625,-0.5,32.9,-0.2
684,2025-12-05T15:31:45.356402,1.763787999948363,0.0,0.0,0.0,32.9,0.1
685,2025-12-05T15:31:45.362964,0.49331699995036615,0.0,0.0,0.0,32.9,-0.10000000000000003
686,2025-12-05T15:31:45.369827,0.678652000033253,0.0,-0.390625,-0.5,32.9,0.1
687,2025-12-05T15:31:45.377234,1.2727109999559616,0.0,0.0,1.1000000000000014,34.0,0.1
688,2025-12-05T15:31:45.384405,1.0312279999880047,0.0,0.0,0.0,32.9,0.0
689,2025-12-05T15:31:45.391231,0.70811600005527,0.0,0.0,0.5,33.4,-0.1
690,2025-12-05T15:31:45.397868,0.4688179999448039,0.0,0.0,-0.5,32.9,0.30000000000000004
691,2025-12-05T15:31:45.404673,0.6262809999952879,0.0,0.0,0.0,34.0,-0.1
692,2025-12-05T15:31:45.411717,0.8941529999901832,0.0,0.0,0.0,33.4,0.1
693,2025-12-05T15:31:45.418311,0.47541000003548106,0.0,0.0,0.0,33.4,0.0
694,2025-12-05T15:31:45.424852,0.35511299995505397,0.0,0.0,0.0,34.0,0.1
695,2025-12-05T15:31:45.431346,0.35781700000825367,0.0,0.0,0.0,33.4,-0.1
696,2025-12-05T15:31:45.438471,0.9991719999788984,0.0,0.0,0.0,33.4,0.1
697,2025-12-05T15:31:45.445355,0.7327079999868147,0.0,0.0,-0.5,32.9,0.1
698,2025-12-05T15:31:45.455935,0.632522000046265,0.0,0.0,-0.5,32.9,0.30000000000000004
699,2025-12-05T15:31:45.462765,0.40972499994040845,0.0,0.0,0.0,33.4,0
700,2025-12-05T15:31:45.469825,0.6011140000055093,0.0,0.0,0.5,33.4,-0.2
701,2025-12-05T15:31:46.477805,0.8487270000614444,0.0,0.0,0.0,32.9,-0.20000000000000004
702,2025-12-05T15:31:46.485350,0.9433569999828251,0.0,0.0,0.5,33.4,0.1
703,2025-12-05T15:31:46.493071,1.1673770000015793,0.0,0.0,-1.1000000000000014,32.3,0
704,2025-12-05T15:31:46.500198,0.5544110000528235,0.0,0.0,1.1000000000000014,34.0,0.0
705,2025-12-05T15:31:46.507112,0.42470599998978287,0.0,0.0,-0.6000000000000014,33.4,-0.2
706,2025-12-05T15:31:46.515246,1.5526939999972456,0.0,0.0,0.6000000000000014,32.9,0
707,2025-12-05T15:31:46.522321,0.5875219999325054,0.0,0.0,0.0,32.9,-0.10000000000000003
708,2025-12-05T15:31:46.533618,0.891986000056022,0.0,0.0,0.0,32.3,-0.4
709,2025-12-05T15:31:46.540438,0.3767979999338422,0.0,0.0,0.0,33.4,-0.30000000000000004
710,2025-12-05T15:31:46.547228,0.3791499999579173,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
711,2025-12-05T15:31:46.554413,0.7460230000333468,0.0,0.0,0.0,32.9,-0.30000000000000004
712,2025-12-05T15:31:46.561266,0.37929799998437375,0.0,0.0,0.0,33.4,-0.1
713,2025-12-05T15:31:46.568950,1.2550809999538615,0.0,0.0,-0.5,32.9,-0.10000000000000003
714,2025-12-05T15:31:46.575787,0.37594700006593484,0.0,0.0,-0.6000000000000014,32.3,-0.1
715,2025-12-05T15:31:46.582784,0.6459109999923385,0.0,0.0,0.0,32.9,0.2
716,2025-12-05T15:31:46.589638,0.3731680000100823,0.0,0.0,-1.1000000000000014,32.9,-0.1
717,2025-12-05T15:31:46.596446,0.3749279999283317,0.0,0.0,0.0,32.9,0.0
718,2025-12-05T15:31:46.604001,1.1178220000829242,0.0,0.0,0.0,32.9,0
719,2025-12-05T15:31:46.611351,0.914617000034923,0.0,0.0,1.6000000000000014,34.5,-0.2
720,2025-12-05T15:31:46.618785,0.9335980000741984,0.0,0.0,-1.1000000000000014,33.4,0.0
721,2025-12-05T15:31:46.626057,0.8346900000333335,0.0,0.0,-1.1000000000000014,32.3,-0.1
722,2025-12-05T15:31:46.633145,0.6370410000045013,0.0,0.0,0.6000000000000014,32.9,0
723,2025-12-05T15:31:46.640095,0.49131799994484027,0.0,0.0,0.0,33.4,0.0
724,2025-12-05T15:31:46.649539,3.0017770000085875,0.0,0.0,0.5,33.4,0
725,2025-12-05T15:31:46.656764,0.7748750000473592,0.0,0.0,0.6000000000000014,32.9,0.0
726,2025-12-05T15:31:46.664117,0.9160979999478513,0.0,0.0,0.5,33.4,-0.2
727,2025-12-05T15:31:46.671091,0.628022000000783,0.0,0.0,0.0,34.0,0.4
728,2025-12-05T15:31:46.677937,0.37448399996264925,0.0,0.0,0.0,33.4,-0.30000000000000004
729,2025-12-05T15:31:46.684924,0.4902620000848401,0.0,0.0,-0.5,32.9,0.30000000000000004
730,2025-12-05T15:31:46.691838,0.486354000031497,0.0,0.0,0.0,32.9,0.1
731,2025-12-05T15:31:46.698922,0.6440040000370573,0.0,0.0,-0.5,32.9,0.10000000000000003
732,2025-12-05T15:31:46.706162,0.802874999976666,0.0,0.0,0.5,33.4,0
733,2025-12-05T15:31:46.713204,0.6055960000139748,0.0,0.0,0.0,33.4,-0.1
734,2025-12-05T15:31:46.720065,0.3752430000076856,0.0,0.0,-0.5,32.9,0.0
735,2025-12-05T15:31:46.729365,0.4907999999659296,0.0,0.0,0.5,33.4,0.4
736,2025-12-05T15:31:46.736359,0.7110779999948136,0.0,0.0,-0.5,32.9,0.2
737,2025-12-05T15:31:46.742981,0.46596499998941,0.0,0.0,0.5,33.4,0.0
738,2025-12-05T15:31:46.750194,1.0820250000733722,0.0,0.0,0.0,32.9,0.2
739,2025-12-05T15:31:46.756824,0.4646700000421333,0.0,0.0,-0.5,32.9,0.1
740,2025-12-05T15:31:46.763795,0.8166349999783051,0.0,0.0,0.5,33.4,-0.30000000000000004
741,2025-12-05T15:31:46.771525,0.6136330000572343,0.0,0.0,0.0,33.4,0.20000000000000004
742,2025-12-05T15:31:46.778774,1.0950989999400917,0.0,0.0,0.0,32.9,0.0
743,2025-12-05T15:31:46.785392,0.4636139999547595,0.0,0.0,0.5,33.4,-0.2
744,2025-12-05T15:31:46.792613,0.9872279999854072,0.0,0.0,0.0,33.4,-0.1
745,2025-12-05T15:31:46.800203,1.380396999934419,0.0,0.0,-0.5,32.9,-0.10000000000000003
746,2025-12-05T15:31:46.807068,0.7053739999491881,0.0,0.0,0.0,32.9,-0.30000000000000004
747,2025-12-05T15:31:46.816776,3.5278359999892928,0.0,0.0,-0.5,32.9,0.10000000000000003
748,2025-12-05T15:31:46.824791,1.8398439999600669,0.0,0.0,0.0,32.9,-0.20000000000000004
749,2025-12-05T15:31:46.832260,0.3727240000443999,0.0,0.0,0.5,33.4,0.0
750,2025-12-05T15:31:46.839314,0.6339479999724063,0.0,0.0,0.0,32.9,-0.09999999999999998
751,2025-12-05T15:31:46.847605,1.8426589999762655,0.0,0.0,0.5,33.4,0
752,2025-12-05T15:31:46.854903,0.8681349999051235,0.0,0.0,0.0,33.4,-0.2
753,2025-12-05T15:31:46.862038,0.6023180000056527,0.0,0.0,0.5,33.4,-0.1
754,2025-12-05T15:31:46.869945,1.4059709999401093,0.0,0.0,-0.5,32.9,-0.10000000000000003
755,2025-12-05T15:31:46.877198,0.771837999991476,0.0,0.0,0.6000000000000014,32.9,0
756,2025-12-05T15:31:46.884416,0.7722820000708452,0.0,0.0,0.0,32.9,0.1
757,2025-12-05T15:31:46.891335,0.4923909999661191,0.0,0.0,0.0,32.3,0.2
758,2025-12-05T15:31:46.898239,0.3759100000024773,0.0,0.0,0.0,32.9,-0.20000000000000004
759,2025-12-05T15:31:46.905102,0.37765100000797247,0.0,0.0,1.1000000000000014,34.0,0.30000000000000004
760,2025-12-05T15:31:46.911915,0.375667999946927,0.0,0.0,0.0,33.4,0.0
761,2025-12-05T15:31:46.919180,0.7766160000528544,0.0,0.0,0.0,33.4,-0.30000000000000004
762,2025-12-05T15:31:46.929798,1.1275440000417802,0.0,0.0,-0.5,32.9,-0.2
763,2025-12-05T15:31:46.936318,0.35611300006621605,0.0,0.0,0.0,32.9,0.1
764,2025-12-05T15:31:46.943032,0.5957989999387792,0.0,0.0,0.0,32.3,-0.2
765,2025-12-05T15:31:46.949695,0.46257600001808896,0.0,0.0,0.0,32.9,-0.2
766,2025-12-05T15:31:46.957164,1.349415000049703,0.0,0.0,0.5,33.4,0.30000000000000004
767,2025-12-05T15:31:46.963775,0.46250299999428535,0.0,0.0,0.0,33.4,0.0
768,2025-12-05T15:31:46.970462,0.5803180000611974,0.0,0.0,-0.5,32.9,0.1
769,2025-12-05T15:31:46.977784,1.1636179999641172,0.0,0.0,-0.6000000000000014,32.3,-0.09999999999999998
770,2025-12-05T15:31:46.984295,0.3577979999818126,0.0,0.0,0.6000000000000014,32.9,-0.5
771,2025-12-05T15:31:46.991250,0.8230419999790684,0.0,0.0,0.0,34.0,0.1
772,2025-12-05T15:31:46.997899,0.4944840000007389,0.0,0.0,0.0,33.4,0
773,2025-12-05T15:31:47.005503,1.4597680000179025,0.0,0.0,0.0,33.4,0.30000000000000004
774,2025-12-05T15:31:47.011999,0.3545210000766019,0.0,0.0,0.0,33.4,-0.1
775,2025-12-05T15:31:47.018844,0.6742629999507699,0.0,0.0,0.5,33.4,-0.4
776,2025-12-05T15:31:47.025494,0.45959499993841746,0.0,0.0,0.0,33.4,0.2
777,2025-12-05T15:31:47.034508,0.8415979999654155,0.0,0.390625,-0.5,32.9,0.2
778,2025-12-05T15:31:47.041903,0.7509849999678408,0.0,0.0,-0.6000000000000014,32.3,-0.30000000000000004
779,2025-12-05T15:31:47.048848,0.4935030000297047,0.0,0.0,0.0,32.9,0.1
780,2025-12-05T15:31:47.055604,0.3770210000766383,0.0,0.0,0.5,33.4,0.30000000000000004
781,2025-12-05T15:31:47.062543,0.5293180000762732,0.0,0.0,0.0,33.4,-0.1
782,2025-12-05T15:31:47.069337,0.37633500005540554,0.0,0.0,0.0,33.4,0.30000000000000004
783,2025-12-05T15:31:47.077376,1.6035840000085955,0.0,0.0,0.0,32.9,0.3
784,2025-12-05T15:31:47.084246,0.3741320000472115,0.0,0.0,0.0,32.9,0.0
785,2025-12-05T15:31:47.091169,0.48835400002644747,0.0,0.0,-0.6000000000000014,32.3,-0.2
786,2025-12-05T15:31:47.098098,0.4875949999814111,0.0,0.0,1.7000000000000028,34.0,-0.1
787,2025-12-05T15:31:47.105352,0.77417099998911,0.0,0.0,-0.6000000000000014,33.4,0.0
788,2025-12-05T15:31:47.112183,0.3758349999998245,0.0,0.0,0.5,33.4,0.1
789,2025-12-05T15:31:47.119233,0.6317080000144415,0.0,0.0,0.0,33.4,-0.1
790,2025-12-05T15:31:47.126277,0.4968729999745847,0.0,0.0,0.0,32.3,-0.30000000000000004
791,2025-12-05T15:31:47.135576,1.3890079999328009,0.0,0.0,0.0,32.3,0.30000000000000004
792,2025-12-05T15:31:47.143387,1.6833429999678629,0.0,0.0,-0.6000000000000014,33.4,-0.2
793,2025-12-05T15:31:47.150885,1.0878760000423426,0.0,0.0,-0.5,32.9,0.10000000000000003
794,2025-12-05T15:31:47.159066,1.9883269999354525,0.0,0.0,1.1000000000000014,33.4,0.1
795,2025-12-05T15:31:47.166717,1.499583000054372,0.0,0.0,-0.5,32.9,-0.2
796,2025-12-05T15:31:47.173499,0.5705949999992299,0.0,0.0,0.0,33.4,0.1
797,2025-12-05T15:31:47.180252,0.5750770000076955,0.0,0.0,0.0,33.4,0.20000000000000004
798,2025-12-05T15:31:47.187461,1.1349320000135776,0.0,0.0,-0.5,32.9,-0.1
799,2025-12-05T15:31:47.194646,1.066858000058346,0.0,0.0,0.0,33.4,0.2
800,2025-12-05T15:31:47.201719,0.8413570000129766,0.0,0.0,0.0,33.4,-0.2
801,2025-12-05T15:31:48.209137,0.42670599998473335,0.0,0.0,0.0,32.3,0.0
802,2025-12-05T15:31:48.216741,1.0368570000309774,0.0,0.0,0.0,33.4,0.1
803,2025-12-05T15:31:48.224099,0.8465600000135964,0.0,0.0,-0.5,32.9,-0.1
804,2025-12-05T15:31:48.231842,1.2966000000460554,0.0,0.0,0.0,32.9,-0.1
805,2025-12-05T15:31:48.238841,0.5862259999958042,0.0,0.0,-0.5,32.9,0
806,2025-12-05T15:31:48.246098,0.8028940000031071,0.0,0.0,-0.6000000000000014,32.3,0.30000000000000004
807,2025-12-05T15:31:48.253390,0.7104110000000219,0.0,0.0,0.0,32.9,0.0
808,2025-12-05T15:31:48.260642,0.6765040000118461,0.0,0.0,0.0,32.9,-0.1
809,2025-12-05T15:31:48.267866,0.7100599999603219,0.0,0.0,0.0,32.9,-0.1
810,2025-12-05T15:31:48.275984,1.6010829999686393,0.0,0.0,-1.1000000000000014,32.9,-0.30000000000000004
811,2025-12-05T15:31:48.283015,0.5510769999546028,0.0,0.0,0.0,33.4,0.0
812,2025-12-05T15:31:48.289922,0.42155800008458755,0.0,0.0,-0.6000000000000014,33.4,-0.4
813,2025-12-05T15:31:48.296998,0.5815959999608822,0.0,0.0,0.0,33.4,0.0
814,2025-12-05T15:31:48.307112,1.3907119999885253,0.0,0.0,0.0,32.9,0.1
815,2025-12-05T15:31:48.316376,3.1071289999999863,0.0,0.0,0.0,32.9,0.0
816,2025-12-05T15:31:48.324185,1.7192689999774302,0.0,0.0,-0.6000000000000014,32.3,0.1
817,2025-12-05T15:31:48.330814,0.492484999995213,0.0,0.0,0.0,32.9,-0.10000000000000003
818,2025-12-05T15:31:48.337518,0.5963930000234541,0.0,0.0,-1.1000000000000014,32.3,0.20000000000000004
819,2025-12-05T15:31:48.344316,0.6790219999857072,0.0,0.0,0.0,32.3,-0.10000000000000003
820,2025-12-05T15:31:48.350849,0.48916899993400875,0.0,0.0,0.0,31.8,0
821,2025-12-05T15:31:48.357384,0.4566869999962364,0.0,0.0,0.0,32.9,-0.20000000000000004
822,2025-12-05T15:31:48.364349,0.709374000052776,0.0,0.0,-0.6000000000000014,33.4,-0.1
823,2025-12-05T15:31:48.372415,1.894122000067,0.0,0.0,-0.5,32.9,0.4
824,2025-12-05T15:31:48.379352,0.79267199998867,0.0,0.0,0.0,33.4,-0.1
825,2025-12-05T15:31:48.386468,0.9605609999425724,0.0,0.0,-0.5,32.9,0.0
826,2025-12-05T15:31:48.393184,0.5982810000659811,0.0,0.0,0.0,33.4,0.2
827,2025-12-05T15:31:48.399775,0.359131999971396,0.0,0.0,0.6000000000000014,34.0,0.0
828,2025-12-05T15:31:48.408258,0.850431000003482,0.0,0.0,-1.1000000000000014,32.9,-0.1
829,2025-12-05T15:31:48.415097,0.37890999999490305,0.0,0.0,0.0,32.9,0.1
830,2025-12-05T15:31:48.422065,0.4912809999950696,0.0,0.0,-0.6000000000000014,32.3,0.0
831,2025-12-05T15:31:48.428913,0.37416899999698217,0.0,0.0,1.1000000000000014,33.4,0.1
832,2025-12-05T15:31:48.436264,0.8635599999706756,0.0,0.0,0.5,33.4,0.2
833,2025-12-05T15:31:48.443071,0.3750019999415599,0.0,0.0,1.1000000000000014,34.5,0.30000000000000004
834,2025-12-05T15:31:48.449958,0.5158920000667422,0.0,0.0,-1.1000000000000014,33.4,-0.2
835,2025-12-05T15:31:48.459093,2.688552999984495,0.0,0.0,0.6000000000000014,34.0,0.1
836,2025-12-05T15:31:48.466342,0.74541199990108,0.0,0.0,0.0,32.9,0.1
837,2025-12-05T15:31:48.473439,0.6365399999594956,0.0,0.0,0.0,32.9,-0.30000000000000004
838,2025-12-05T15:31:48.480258,0.37257600001794344,0.0,0.0,0.5,33.4,0.30000000000000004
839,2025-12-05T15:31:48.487437,0.7180970000035813,0.0,0.0,0.0,32.9,0.09999999999999998
840,2025-12-05T15:31:48.494705,0.8511160000352902,0.0,0.234375,0.0,32.9,0.0
841,2025-12-05T15:31:48.502017,0.7492820000152278,0.0,0.0,0.0,32.9,-0.2
842,2025-12-05T15:31:48.511896,0.4675769999948898,0.0,0.0,1.5999999999999979,33.4,-0.4
843,2025-12-05T15:31:48.518697,0.6561699999565462,0.0,0.0,0.0,32.9,-0.10000000000000003
844,2025-12-05T15:31:48.525331,0.49246599996877194,0.0,0.0,-1.1000000000000014,32.9,0.0
845,2025-12-05T15:31:48.532318,0.8433010000317154,0.0,0.0,0.5,33.4,0.1
846,2025-12-05T15:31:48.539537,1.1128579999422072,0.0,0.0,-0.5,32.9,0.0
847,2025-12-05T15:31:48.546026,0.35611300006621605,0.0,0.0,1.1000000000000014,33.4,0.30000000000000004
848,2025-12-05T15:31:48.553494,1.3273959999651197,0.0,0.0,-1.1000000000000014,32.3,0.1
849,2025-12-05T15:31:48.560000,0.3574469999421126,0.0,0.0,0.0,32.9,0.0
850,2025-12-05T15:31:48.567601,1.4494150000246009,0.0,0.0,0.5,33.4,-0.2
851,2025-12-05T15:31:48.575329,1.5593609999768887,0.0,0.0,0.0,33.4,0.1
852,2025-12-05T15:31:48.582995,1.5274529999942388,0.0,0.0,-0.5,32.9,0.1
853,2025-12-05T15:31:48.589826,0.7042259999252565,0.0,0.0,0.0,32.9,0.2
854,2025-12-05T15:31:48.596335,0.35685400007423596,0.0,0.0,0.0,32.9,0.10000000000000003
855,2025-12-05T15:31:48.602951,0.49207699998987664,0.0,0.0,0.0,33.4,0.30000000000000004
856,2025-12-05T15:31:48.609846,0.7320040000422523,0.0,0.0,0.0,32.9,-0.2
857,2025-12-05T15:31:48.616701,0.6017250000240892,0.0,0.0,0.0,32.9,-0.10000000000000003
858,2025-12-05T15:31:48.623355,0.4632620000393217,0.0,0.0,0.0,32.9,-0.1
859,2025-12-05T15:31:48.631483,2.0115859999805252,0.0,0.0,0.6000000000000014,32.9,0.0
860,2025-12-05T15:31:48.639060,1.4257120000138457,0.0,0.0,0.5,33.4,0.10000000000000003
861,2025-12-05T15:31:48.646336,1.0973769999509386,0.0,0.0,-0.5,32.9,-0.30000000000000004
862,2025-12-05T15:31:48.652784,0.35911299994495494,0.0,0.0,0.5,33.4,-0.5
863,2025-12-05T15:31:48.659479,0.5991330000369999,0.0,0.0,0.0,33.4,0.30000000000000004
864,2025-12-05T15:31:48.667690,2.0346969999991416,0.0,0.0,0.6000000000000014,32.9,0.4
865,2025-12-05T15:31:48.674633,0.8259119999820541,0.0,0.0,0.5,33.4,-0.2
866,2025-12-05T15:31:48.681384,0.5722440000681672,0.0,0.0,0.0,32.9,-0.1
867,2025-12-05T15:31:48.688326,0.7332819999419371,0.0,0.0,0.0,33.4,-0.4
868,2025-12-05T15:31:48.695499,1.0638030000791332,0.0,0.0,0.0,33.4,0.20000000000000004
869,2025-12-05T15:31:48.702228,0.6093370000144205,0.0,0.0,0.0,33.4,-0.20000000000000004
870,2025-12-05T15:31:48.709166,0.7592260000137685,0.0,0.0,0.0,33.4,0.30000000000000004
871,2025-12-05T15:31:48.715921,0.600243999997474,0.0,0.0,0.6000000000000014,34.0,-0.2
872,2025-12-05T15:31:48.723015,0.9829499999796099,0.0,0.0,0.0,33.4,-0.1
873,2025-12-05T15:31:48.729759,0.5994110000528963,0.0,0.0,0.0,32.9,-0.1
874,2025-12-05T15:31:48.736501,0.5717440000125862,0.0,0.0,0.0,32.9,-0.2
875,2025-12-05T15:31:48.743174,0.49770700002227386,0.0,0.0,0.0,32.9,-0.1
876,2025-12-05T15:31:48.749718,0.3550200000290715,0.0,0.0,0.0,31.8,0.2
877,2025-12-05T15:31:48.756943,1.0821359999226843,0.0,0.0,1.1000000000000014,33.4,-0.1
878,2025-12-05T15:31:48.764213,1.1132099999713319,0.0,0.0,0.0,33.4,-0.1
879,2025-12-05T15:31:48.771842,1.5444910000042,0.0,0.0,-1.1000000000000014,32.3,-0.30000000000000004
880,2025-12-05T15:31:48.778353,0.3653909999457028,0.0,0.0,1.1000000000000014,33.4,0.2
881,2025-12-05T15:31:48.785182,0.7051160000628443,0.0,0.0,0.0,33.4,0.1
882,2025-12-05T15:31:48.792236,0.8418940000183284,0.0,0.0,-0.5,32.9,0.0
883,2025-12-05T15:31:48.799332,1.0325800000146046,0.0,0.0,0.5,33.4,0.20000000000000004
884,2025-12-05T15:31:48.809244,0.4660390000026382,0.0,0.0,-1.1000000000000014,32.9,0.1
885,2025-12-05T15:31:48.817142,1.4066369999454764,0.0,0.0,0.5,33.4,-0.2
886,2025-12-05T15:31:48.824241,0.6373190000203977,0.0,0.0,0.6000000000000014,32.9,-0.30000000000000004
887,2025-12-05T15:31:48.831673,1.0067090000802636,0.0,0.0,1.1000000000000014,34.0,-0.1
888,2025-12-05T15:31:48.838452,0.3852620000088791,0.0,0.0,0.0,33.4,0.30000000000000004
889,2025-12-05T15:31:48.846379,1.5071010000156093,0.0,0.0,0.0,32.9,-0.6
890,2025-12-05T15:31:48.854343,0.5198000000063985,0.0,0.0,0.0,33.4,0.1
891,2025-12-05T15:31:48.862294,1.5153790000113077,0.0,0.0,-0.6000000000000014,33.4,0.1
892,2025-12-05T15:31:48.869246,0.5183910000141623,0.0,0.0,0.0,33.4,0
893,2025-12-05T15:31:48.876183,0.3781319999234256,0.0,0.0,0.0,32.9,-0.4
894,2025-12-05T15:31:48.883020,0.3772799999524068,0.0,0.0,0.5,33.4,0.2
895,2025-12-05T15:31:48.889964,0.49361400010639045,0.0,0.0,0.0,32.9,0.2
896,2025-12-05T15:31:48.897068,0.6419670000923361,0.0,0.0,0.0,33.4,0.1
