iteration,timestamp,time_ms,memory_process_mb,memory_system_mb,temp_delta_c,temp_absolute_c,current_ma
340,2025-12-05T15:37:05.435917,3.614577000007557,0.0,0.0,-0.6000000000000014,37.8,0.1
341,2025-12-05T15:37:05.444862,3.6352619999888702,0.0,0.0,0.5,38.9,-0.1
342,2025-12-05T15:37:05.453793,3.6051869999482733,0.0,0.3125,-0.5,38.4,-0.1
343,2025-12-05T15:37:05.463621,4.54322999996748,0.0,0.0,-0.6000000000000014,37.8,0.0
344,2025-12-05T15:37:05.472496,3.611780000028375,0.0,-0.390625,0.6000000000000014,38.4,0.20000000000000004
345,2025-12-05T15:37:05.481376,3.613706999999522,0.0,0.0,0.0,38.4,0.0
346,2025-12-05T15:37:05.490261,3.614298999991661,0.0,0.5625,0.0,38.4,-0.2
347,2025-12-05T15:37:05.499174,3.626834999977291,0.0,0.0,0.0,38.4,0.0
348,2025-12-05T15:37:05.508077,3.6160580000341724,0.0,0.0,0.0,37.8,0.0
349,2025-12-05T15:37:05.516990,3.6215580000771297,0.0,-0.03125,-1.1000000000000014,37.8,0.0
350,2025-12-05T15:37:05.525892,3.6202620000267416,0.0,-0.390625,0.0,37.8,0.0
351,2025-12-05T15:37:05.534794,3.6208540000188805,0.0,0.0,0.0,37.8,0.2
352,2025-12-05T15:37:05.543731,3.6120390000178304,0.0,0.0,-0.6000000000000014,38.9,-0.1
353,2025-12-05T15:37:05.552615,3.612651000025835,0.0,0.0,-0.5,38.4,0.2
354,2025-12-05T15:37:05.561582,3.6097249999329506,0.0,0.0,0.0,38.4,-0.1
355,2025-12-05T15:37:05.570541,3.617909000013242,0.0,0.390625,-1.1000000000000014,37.3,-0.2
356,2025-12-05T15:37:05.579478,3.6346690000073067,0.0,0.0,1.1000000000000014,38.4,-0.1
357,2025-12-05T15:37:05.589370,3.6200030000372863,0.0,0.0,0.0,38.4,-0.1
358,2025-12-05T15:37:05.598278,3.614169000002221,0.0,0.0,0.5,38.9,0.4
359,2025-12-05T15:37:05.607267,3.6235019999821816,0.0,0.0,0.6000000000000014,38.4,0.1
360,2025-12-05T15:37:05.616411,3.618539000058263,0.0,0.0,1.1000000000000014,38.9,0
361,2025-12-05T15:37:05.625414,3.6280770000303164,0.0,0.0,0.0,38.9,0
362,2025-12-05T15:37:05.634345,3.6140949999889926,0.0,0.0,1.1000000000000014,38.4,0.30000000000000004
363,2025-12-05T15:37:05.643366,3.628816999935225,0.0,0.0,0.0,38.4,-0.30000000000000004
364,2025-12-05T15:37:05.652308,3.612001999954373,0.0,0.0,1.1000000000000014,39.5,0.0
365,2025-12-05T15:37:05.661217,3.6173180000105276,0.0,0.0,-1.1000000000000014,38.4,-0.2
366,2025-12-05T15:37:05.670106,3.612947000078748,0.0,0.0,0.5,38.9,-0.1
367,2025-12-05T15:37:05.679069,3.615594999928362,0.0,0.0,-0.5,38.4,0.2
368,2025-12-05T15:37:05.687983,3.621113000008336,0.0,0.0,0.0,38.4,0.30000000000000004
369,2025-12-05T15:37:05.696905,3.634353999927953,0.0,0.0,0.0,38.4,-0.1
370,2025-12-05T15:37:05.705809,3.604577000032805,0.0,0.0,0.6000000000000014,38.4,-0.30000000000000004
371,2025-12-05T15:37:05.714692,3.619818000061059,0.0,0.0,-0.6000000000000014,37.8,0.1
372,2025-12-05T15:37:05.723602,3.6113910000494798,0.0,0.0,0.6000000000000014,38.4,0.0
373,2025-12-05T15:37:05.732483,3.624614000045767,0.0,0.390625,0.0,38.4,0.0
374,2025-12-05T15:37:05.741421,3.6243539999532004,0.0,-0.390625,0.5,38.9,0.1
375,2025-12-05T15:37:05.751311,4.536470999937592,0.0,0.0,0.6000000000000014,39.5,0.4
376,2025-12-05T15:37:05.760265,3.6237430000483073,0.0,0.0,-1.1000000000000014,38.4,-0.2
377,2025-12-05T15:37:05.769170,3.6197619999711605,0.0,0.0,0.0,38.4,-0.10000000000000003
378,2025-12-05T15:37:05.778084,3.613317000031202,0.0,0.0,0.5,38.9,-0.1
379,2025-12-05T15:37:05.787003,3.618613999947229,0.0,0.0,-1.1000000000000014,37.8,-0.10000000000000003
380,2025-12-05T15:37:05.795930,3.6213909999105454,0.0,-0.390625,0.0,38.4,-0.1
381,2025-12-05T15:37:05.804840,3.6158540000315043,0.0,0.390625,0.5,38.9,-0.30000000000000004
382,2025-12-05T15:37:05.813739,3.6044839999931355,0.0,0.0,-1.1000000000000014,37.8,-0.1
383,2025-12-05T15:37:05.822645,3.6168540000289795,0.0,0.0,0.6000000000000014,38.4,0.1
384,2025-12-05T15:37:05.831569,3.6123349999570564,0.0,0.0,-0.6000000000000014,37.8,0.10000000000000003
385,2025-12-05T15:37:05.840482,3.6148169999705715,0.0,0.0,0.0,37.8,0.0
386,2025-12-05T15:37:05.849416,3.616946999954962,0.0,0.0,0.6000000000000014,38.4,0.1
387,2025-12-05T15:37:05.858617,3.6256690000300296,0.0,-0.390625,1.1000000000000014,38.9,0.0
388,2025-12-05T15:37:05.867553,3.614188000028662,0.0,0.390625,0.0,38.4,-0.30000000000000004
389,2025-12-05T15:37:05.876470,3.6264650000248366,0.0,0.0,0.0,38.4,-0.2
390,2025-12-05T15:37:05.885369,3.6238910000747637,0.0,0.0,-1.1000000000000014,38.4,-0.4
391,2025-12-05T15:37:05.894277,3.6211689999845476,0.0,0.0,-0.5,38.4,0
392,2025-12-05T15:37:05.903165,3.611965000004602,0.0,0.0,0.5,38.9,0.0
393,2025-12-05T15:37:05.912065,3.6237059999848498,0.0,0.0,0.0,38.9,0.0
394,2025-12-05T15:37:05.920954,3.6181319999286643,0.0,0.0,0.0,38.9,-0.1
395,2025-12-05T15:37:05.929866,3.616520999912609,0.0,0.0,0.0,38.9,-0.30000000000000004
396,2025-12-05T15:37:05.938881,3.6279280000144354,0.0,0.0,0.0,38.9,-0.2
397,2025-12-05T15:37:05.947823,3.626947000043401,0.0,0.0,-0.5,38.4,0.0
398,2025-12-05T15:37:05.956787,3.6164470000130677,0.0,0.0,-0.5,38.4,0.1
399,2025-12-05T15:37:05.965790,3.6109659999965515,0.0,0.0,-0.6000000000000014,37.8,-0.2
400,2025-12-05T15:37:05.974712,3.6253539999506756,0.0,0.0,0.6000000000000014,38.4,0.1
401,2025-12-05T15:37:06.984128,3.6238730000377473,0.0,0.0,0.0,37.8,0
402,2025-12-05T15:37:06.993109,3.63539199997831,0.0,0.0,0.0,37.8,0.1
403,2025-12-05T15:37:07.002119,3.6277620000646493,0.0,0.0,0.6000000000000014,38.4,0.0
404,2025-12-05T15:37:07.011130,3.6192430000028253,0.0,0.0,0.0,38.4,0.2
405,2025-12-05T15:37:07.020142,3.6278169999377496,0.0,0.0,-0.6000000000000014,37.8,0.1
406,2025-12-05T15:37:07.029153,3.6214650000374604,0.0,0.0,0.6000000000000014,38.4,0.30000000000000004
407,2025-12-05T15:37:07.039046,4.564730000083728,0.0,0.0,0.0,38.4,-0.1
408,2025-12-05T15:37:07.048026,3.6461139999346415,0.0,0.0,-0.6000000000000014,37.8,-0.30000000000000004
409,2025-12-05T15:37:07.056989,3.6230020000402874,0.0,0.0,0.0,37.8,-0.1
410,2025-12-05T15:37:07.065916,3.630242999975053,0.0,0.0,-0.6000000000000014,37.8,0.2
411,2025-12-05T15:37:07.074953,3.6336140000230444,0.0,0.0,0.0,37.8,0.2
412,2025-12-05T15:37:07.083936,3.6393909999787866,0.0,0.0,-0.5,38.4,0.0
413,2025-12-05T15:37:07.092943,3.6326880000387973,0.0,0.0,1.7000000000000028,39.5,0.30000000000000004
414,2025-12-05T15:37:07.101866,3.6182990000952486,0.0,0.0,-1.1000000000000014,38.4,-0.20000000000000004
415,2025-12-05T15:37:07.110789,3.630983999983073,0.0,0.0,0.0,38.4,0.30000000000000004
416,2025-12-05T15:37:07.119725,3.6297799999829294,0.0,0.0,-0.6000000000000014,37.8,0.1
417,2025-12-05T15:37:07.128651,3.630408999924839,0.0,0.0,0.0,37.8,0.10000000000000003
418,2025-12-05T15:37:07.137566,3.604631999905905,0.0,0.0,0.6000000000000014,38.4,0.2
419,2025-12-05T15:37:07.146548,3.6161320000474007,0.0,0.0,0.0,38.4,-0.2
420,2025-12-05T15:37:07.155485,3.622872999926585,0.0,0.0,0.5,37.8,0.1
421,2025-12-05T15:37:07.164425,3.6310209999328436,0.0,0.0,0.6000000000000014,38.4,0.2
422,2025-12-05T15:37:07.173387,3.6159470000711735,0.0,0.0,0.0,38.4,-0.1
423,2025-12-05T15:37:07.182301,3.6212429999977758,0.0,0.0,0.5,38.9,0.10000000000000003
424,2025-12-05T15:37:07.191224,3.6116510000283597,0.0,0.0,-0.5,38.4,-0.1
425,2025-12-05T15:37:07.200101,3.6160020000579607,0.0,0.0,1.1000000000000014,39.5,0.2
426,2025-12-05T15:37:07.208996,3.6132799999677445,0.0,0.0,-0.6000000000000014,37.8,0.1
427,2025-12-05T15:37:07.217892,3.6214839999502146,0.0,0.0,0.0,38.4,-0.1
428,2025-12-05T15:37:07.226793,3.6214099999369864,0.0,0.0,-0.6000000000000014,37.8,-0.2
429,2025-12-05T15:37:07.235723,3.624614000045767,0.0,0.0,0.0,38.9,-0.2
430,2025-12-05T15:37:07.244610,3.6131880000311867,0.0,0.0,0.0,38.4,0.2
431,2025-12-05T15:37:07.253494,3.605872999969506,0.0,0.0,-1.1000000000000014,37.3,-0.1
432,2025-12-05T15:37:07.262399,3.6169280000422077,0.0,0.0,0.5,37.8,-0.1
433,2025-12-05T15:37:07.271288,3.623188000005939,0.0,0.0,-1.1000000000000014,38.4,0.4
434,2025-12-05T15:37:07.280210,3.61911400000281,0.0,0.0,0.0,38.4,0.2
435,2025-12-05T15:37:07.289172,3.6311320000095293,0.0,-0.390625,-0.6000000000000014,37.8,-0.1
436,2025-12-05T15:37:07.298081,3.6126139999623774,0.0,0.0,0.0,38.4,0.4
437,2025-12-05T15:37:07.306989,3.624261000027218,0.0,0.0,0.5,38.9,-0.1
438,2025-12-05T15:37:07.315906,3.6134839999704127,0.0,0.0,-0.5,38.4,0.0
439,2025-12-05T15:37:07.325719,4.531988999929126,0.0,0.0,0.0,38.4,0.30000000000000004
440,2025-12-05T15:37:07.334662,3.6223910000217074,0.0,-0.390625,-0.5,38.4,0.4
441,2025-12-05T15:37:07.343592,3.62248399994769,0.0,0.0,-1.1000000000000014,38.4,-0.1
442,2025-12-05T15:37:07.352501,3.612317000033727,0.0,0.0,0.5,38.9,-0.1
443,2025-12-05T15:37:07.361405,3.6129100000152903,0.0,0.0,-0.6000000000000014,37.8,0.30000000000000004
444,2025-12-05T15:37:07.370310,3.609668999956739,0.0,0.0,0.6000000000000014,38.4,-0.1
445,2025-12-05T15:37:07.379219,3.621372000111478,0.0,0.0,0.0,38.4,-0.1
446,2025-12-05T15:37:07.388146,3.6251139999876614,0.0,-0.390625,0.0,38.4,0.0
447,2025-12-05T15:37:07.397046,3.6244469999928697,0.0,0.0,0.0,38.9,-0.30000000000000004
448,2025-12-05T15:37:07.405965,3.612725000039063,0.0,0.0,-1.6000000000000014,37.3,0.0
449,2025-12-05T15:37:07.414863,3.6164470000130677,0.0,0.0,1.1000000000000014,38.4,-0.30000000000000004
450,2025-12-05T15:37:07.423762,3.6188170000741593,0.0,0.0,-0.6000000000000014,37.8,-0.1
451,2025-12-05T15:37:07.432662,3.6264660000142612,0.0,0.0,-0.6000000000000014,37.8,-0.30000000000000004
452,2025-12-05T15:37:07.441573,3.6052250000011554,0.0,0.0,0.0,37.8,-0.1
453,2025-12-05T15:37:07.450577,3.621521000013672,0.0,0.0,0.0,38.4,0
454,2025-12-05T15:37:07.459482,3.61522400010017,0.0,0.0,0.6000000000000014,38.4,-0.1
455,2025-12-05T15:37:07.468449,3.633336000007148,0.0,-0.09375,-0.6000000000000014,37.8,-0.1
456,2025-12-05T15:37:07.477535,3.615298999989136,0.0,0.703125,0.6000000000000014,38.4,-0.1
457,2025-12-05T15:37:07.486539,3.6212989999739875,0.0,0.0,0.5,38.9,0.1
458,2025-12-05T15:37:07.495496,3.621039999984532,0.0,0.0,-0.6000000000000014,37.8,0.0
459,2025-12-05T15:37:07.504507,3.657280000084029,0.0,0.78125,0.6000000000000014,38.4,-0.10000000000000003
460,2025-12-05T15:37:07.513502,3.613502000007429,0.0,0.0,0.0,38.4,0.2
461,2025-12-05T15:37:07.522470,3.6228359999768145,0.0,0.0,-0.6000000000000014,37.8,-0.1
462,2025-12-05T15:37:07.531408,3.614223999989008,0.0,0.0,0.6000000000000014,38.4,0
463,2025-12-05T15:37:07.540332,3.625131999910991,0.0,0.0,-0.6000000000000014,37.8,0.30000000000000004
464,2025-12-05T15:37:07.549244,3.624705999982325,0.0,0.0,0.0,38.4,0.1
465,2025-12-05T15:37:07.558164,3.62065099989195,0.0,0.0,-1.1000000000000014,37.8,0.1
466,2025-12-05T15:37:07.567096,3.6226319999741463,0.0,0.0,0.0,37.8,-0.30000000000000004
467,2025-12-05T15:37:07.576023,3.614688000084243,0.0,0.0,-0.6000000000000014,38.9,-0.10000000000000003
468,2025-12-05T15:37:07.584951,3.6138359999995373,0.0,0.0,0.5,38.9,-0.10000000000000003
469,2025-12-05T15:37:07.593871,3.615280000076382,0.0,0.0,-1.1000000000000014,37.8,0.30000000000000004
470,2025-12-05T15:37:07.602786,3.623168999979498,0.0,0.0,0.6000000000000014,38.4,0.0
471,2025-12-05T15:37:07.612876,4.549322999992,0.0,0.0,-1.1000000000000014,37.8,0.1
472,2025-12-05T15:37:07.622051,3.620909999995092,0.0,-0.390625,0.0,38.4,0.0
473,2025-12-05T15:37:07.631033,3.6212249999607593,0.0,0.0,0.0,38.4,-0.4
474,2025-12-05T15:37:07.639964,3.6240400000906448,0.0,0.0,0.5,38.9,0.2
475,2025-12-05T15:37:07.648895,3.6279470000408764,0.0,0.0,0.0,38.4,0.0
476,2025-12-05T15:37:07.657807,3.6073360000727916,0.0,0.0,0.0,38.4,0.0
477,2025-12-05T15:37:07.666730,3.621391000024232,0.0,0.0,0.0,38.4,0.2
478,2025-12-05T15:37:07.675693,3.623502999971606,0.0,0.0,0.5,38.9,-0.1
479,2025-12-05T15:37:07.685638,3.629095000064808,0.0,0.0,-0.5,38.4,0.1
480,2025-12-05T15:37:07.694585,3.6130390000153056,0.0,0.0,0.0,38.4,0.1
481,2025-12-05T15:37:07.703491,3.6157240000420643,0.0,0.0,0.0,38.4,-0.1
482,2025-12-05T15:37:07.712354,3.6137609999968845,0.0,0.0,0.0,38.4,-0.20000000000000004
483,2025-12-05T15:37:07.721262,3.628835999961666,0.0,0.0,0.0,38.4,0.1
484,2025-12-05T15:37:07.730184,3.622576999987359,0.0,0.0,0.0,38.4,0.4
485,2025-12-05T15:37:07.739186,3.61653999993905,0.0,0.0,0.5,38.9,-0.1
486,2025-12-05T15:37:07.748128,3.6320770000202174,0.0,0.0,-0.6000000000000014,37.8,0.1
487,2025-12-05T15:37:07.757131,3.6293729999670177,0.0,0.0,0.0,38.4,-0.1
488,2025-12-05T15:37:07.766124,3.6196879999579323,0.0,0.0,0.0,38.4,0.1
489,2025-12-05T15:37:07.775120,3.6179649999894536,0.0,0.0,0.6000000000000014,38.4,0.1
490,2025-12-05T15:37:07.784047,3.6148909999837997,0.0,0.0,-0.6000000000000014,37.8,0.30000000000000004
491,2025-12-05T15:37:07.792959,3.613001999951848,0.0,0.0,0.0,37.8,0.4
492,2025-12-05T15:37:07.801854,3.624465000029886,0.0,0.0,0.6000000000000014,38.4,-0.30000000000000004
493,2025-12-05T15:37:07.810836,3.613316999917515,0.0,0.0,0.0,38.4,-0.2
494,2025-12-05T15:37:07.819772,3.6234279999689534,0.0,0.0,0.6000000000000014,38.4,-0.1
495,2025-12-05T15:37:07.828709,3.629466000006687,0.0,0.0,0.5,38.9,0.10000000000000003
496,2025-12-05T15:37:07.837712,3.61016900001232,0.0,0.0,1.1000000000000014,39.5,0.2
497,2025-12-05T15:37:07.846788,3.6371319999943807,0.0,0.0,-1.1000000000000014,37.8,-0.10000000000000003
498,2025-12-05T15:37:07.855791,3.642743000000337,0.0,0.0,1.1000000000000014,38.9,-0.1
499,2025-12-05T15:37:07.864731,3.630873000020074,0.0,0.0,-1.6000000000000014,37.3,0.2
500,2025-12-05T15:37:07.873676,3.6082240000041566,0.0,0.0,-0.5,38.4,0.0
501,2025-12-05T15:37:08.886479,5.758162999995875,0.0,0.0,0.5,37.8,-0.1
502,2025-12-05T15:37:08.898914,5.782403000011982,0.0,0.0,-0.5,37.3,0.4
503,2025-12-05T15:37:08.912723,7.282079999981761,0.0,0.0,0.5,37.8,0.1
504,2025-12-05T15:37:08.925073,5.766922000020713,0.0,0.0,0.0,37.8,0.1
505,2025-12-05T15:37:08.938182,4.802953999956117,0.0,0.0,0.0,37.3,-0.30000000000000004
506,2025-12-05T15:37:08.949057,4.800860999921497,0.0,0.0,0.6000000000000014,38.4,-0.4
507,2025-12-05T15:37:08.960071,4.802713000003678,0.0,0.0,0.0,37.3,-0.10000000000000003
508,2025-12-05T15:37:08.970981,4.830027000025439,0.0,0.0,0.0,37.3,0.0
509,2025-12-05T15:37:08.981995,4.817249999973683,0.0,0.0,1.1000000000000014,38.4,0.4
510,2025-12-05T15:37:08.992960,4.804953000075329,0.0,0.0,-0.6000000000000014,37.8,0.1
511,2025-12-05T15:37:09.003951,4.818971999952737,0.0,0.0,-0.5,37.3,0.1
512,2025-12-05T15:37:09.014870,4.822657999966395,0.0,0.0,-0.5,37.3,-0.1
513,2025-12-05T15:37:09.025819,4.799287000082586,0.0,0.0,-1.1000000000000014,37.3,0.0
514,2025-12-05T15:37:09.037419,3.618262000031791,0.0,0.0,1.1000000000000014,38.4,0.20000000000000004
515,2025-12-05T15:37:09.046451,3.615688000081718,0.0,0.0,0.6000000000000014,38.4,-0.6
516,2025-12-05T15:37:09.055448,3.6190209999631406,0.0,0.0,0.6000000000000014,38.4,-0.1
517,2025-12-05T15:37:09.064394,3.6353909999888856,0.0,0.0,0.0,38.4,-0.30000000000000004
518,2025-12-05T15:37:09.073462,3.6175760000105583,0.0,0.0,0.5,38.9,-0.5
519,2025-12-05T15:37:09.082389,3.6243539999532004,0.0,0.0,-0.5,37.3,0.0
520,2025-12-05T15:37:09.091297,3.6140400000022055,0.0,0.0,0.5,37.8,-0.1
521,2025-12-05T15:37:09.100230,3.6151130000234843,0.0,0.0,0.6000000000000014,38.4,0.2
522,2025-12-05T15:37:09.109159,3.6273549999350507,0.0,0.0,0.0,37.8,0.30000000000000004
523,2025-12-05T15:37:09.118067,3.614427999991676,0.0,0.0,0.0,37.8,-0.30000000000000004
524,2025-12-05T15:37:09.126978,3.614650000031361,0.0,0.0,0.0,37.8,0.1
525,2025-12-05T15:37:09.135905,3.613613000084115,0.0,0.0,0.6000000000000014,38.4,-0.2
526,2025-12-05T15:37:09.144810,3.6216139999396546,0.0,0.0,-0.6000000000000014,37.8,0.4
527,2025-12-05T15:37:09.153713,3.6062059999721896,0.0,-0.390625,0.6000000000000014,38.4,-0.2
528,2025-12-05T15:37:09.162647,3.6272249999456108,0.0,0.0,0.0,38.4,-0.1
529,2025-12-05T15:37:09.171565,3.6207990000320933,0.0,0.0,0.5,38.9,-0.1
530,2025-12-05T15:37:09.180466,3.6119279999411447,0.0,0.0,-0.6000000000000014,37.8,0
531,2025-12-05T15:37:09.189405,3.6128540000390785,0.0,0.0,-0.5,37.3,-0.30000000000000004
532,2025-12-05T15:37:09.198397,3.6138909999863245,0.0,0.0,0.6000000000000014,38.4,-0.10000000000000003
533,2025-12-05T15:37:09.207303,3.6099469999726352,0.0,0.0,0.6000000000000014,38.4,-0.1
534,2025-12-05T15:37:09.216177,3.6107429999674423,0.0,0.0,0.0,38.4,-0.6000000000000001
535,2025-12-05T15:37:09.226010,4.550785999981599,0.0,0.0,0.0,38.4,-0.1
536,2025-12-05T15:37:09.234910,3.6111319999463376,0.0,0.0,-0.5,38.4,0.30000000000000004
537,2025-12-05T15:37:09.243805,3.608391999932792,0.0,0.390625,-1.1000000000000014,37.3,0.0
538,2025-12-05T15:37:09.252664,3.610002999948847,0.0,0.0,1.6000000000000014,38.9,0.1
539,2025-12-05T15:37:09.261545,3.603816999998344,0.0,0.0,-0.5,38.4,-0.2
540,2025-12-05T15:37:09.270551,3.6283169999933307,0.0,0.0,0.0,38.4,0.30000000000000004
541,2025-12-05T15:37:09.279550,3.633798000009847,0.0,0.0,0.0,38.4,0.30000000000000004
542,2025-12-05T15:37:09.288421,3.6123539999834975,0.0,0.0,0.0,38.4,0.1
543,2025-12-05T15:37:09.297404,3.630964999956632,0.0,0.0,0.0,38.9,0
